contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
516.388723232323,533.2415533949019,492.3770343434332,522.9022909079096,2.062347474747475,2.1299915452653506,1.9675555555555517,2.089018600416235,0.9817188083902719,0.9809697501304937,0.9822657442484826,0.9811566109113647,0.9760452893971631,0.9752853207211856,0.9764678349221145,0.9754472814480927,0.09361314960809504,0.06961860633691565,0.13575946721473447,0.08765819342620773,0.9526644069543925,0.2748101179274262,0.951181456814223,0.27967474262433933,0.9534894326374861,0.27232772672208194,0.9514973988844708,0.27884712259633465,0.0
9025.273147474742,10008.371110009113,9280.45994747474,9628.719461335852,35.84729696969699,39.715331523153,36.85132525252521,38.22429841961501,0.7585339195043334,0.7451549946376765,0.7551922773714308,0.7493206251113155,0.6748630138604341,0.6663593610011601,0.6726560735944754,0.668346750541437,0.41217553386161926,0.35079894690616675,0.39535946724849025,0.3754253568802134,0.45544008747678805,2.6464154240471283,0.444034797993874,2.685511678620256,0.45246619334353627,2.6563574302389372,0.4466873789592976,2.6763337204796893,0.0
837.5353939393932,892.6694117455784,905.4042666666663,946.8577653485962,3.343563636363633,3.56141063995838,3.610642424242423,3.7746894510926134,0.9710009324331472,0.9697411033787939,0.9703861925823878,0.9691539821331618,0.9616457542174373,0.9606346111852272,0.9615761670784879,0.9602946744840918,0.2066036188192134,0.1598119121261534,0.1427294789748771,0.1088093700879733,0.9247625566044281,0.4194650159393171,0.9228188562069916,0.4257735520554934,0.9246287250933579,0.42010688363392606,0.9221658618425063,0.42727626975333266,0.0
601.2584242424238,585.1025624349644,584.6157858585852,627.100440621749,2.3980282828282813,2.3355472814776284,2.331939393939392,2.500357700312178,0.9799321979413319,0.979687232600069,0.9803682080388895,0.9792343585018952,0.9738324345945233,0.9733670788118144,0.9742428718746835,0.9731077694489721,0.19641254436837322,0.2226656602736807,0.21757174824568262,0.16686964260736017,0.948349610668299,0.3009885437229014,0.9474434701146428,0.304071979842375,0.9491491733986329,0.2984295881480179,0.9469387309619531,0.3057622744873289,0.0
600.159135353535,578.5325629227373,571.9991555555549,619.7602635600942,2.3932848484848472,2.3094310939125906,2.281830303030302,2.4712742260665985,0.9801870556997796,0.980185195418428,0.9808286454811579,0.9794768816527761,0.9742033512311697,0.9740238427927386,0.9747712479144193,0.9735177207453954,0.19185085909997512,0.2256155901376478,0.2286933827095933,0.17043098917629262,0.9490721695500459,0.2974131231986328,0.948722446328732,0.2984149095713801,0.9501789857606366,0.2935090818778668,0.9477367526053091,0.30164253096362553,0.0
555.1992888888884,572.5336400884502,586.6286383838375,611.7662021982316,2.2168242424242406,2.286607375130075,2.3403070707070683,2.4405973595213344,0.9807399318887677,0.9797294323786983,0.9802162149024863,0.9793119112177202,0.9742792385690353,0.9732780377786354,0.9738967697150545,0.9730268579675424,0.24877230809158454,0.23100929720014218,0.20735335519985396,0.178314619722712,0.9492200347066626,0.2981948704404489,0.9472701388222295,0.30475753713415066,0.9484749180614221,0.30082295515350405,0.9467812663261863,0.3064349739355343,0.0
559.6571838383837,589.664578726587,602.7869010101005,623.9023518795532,2.233814141414142,2.3533306776795,2.4034262626262595,2.4876227562434976,0.9807888318362307,0.9797883678727326,0.9801414735246187,0.9793508767256602,0.97436411970243,0.9735172242547283,0.9739449608057459,0.9731930342233029,0.25738441963285125,0.2235592994399126,0.20152171796959578,0.17847671939090437,0.9493854377634936,0.297226682193084,0.9477357859206305,0.30303097778338683,0.9485687866789102,0.30048248235929587,0.9471046818607574,0.30511740917293795,0.0
638.2171393939387,671.8664964880338,698.7843878787869,719.8280924817903,2.5435636363636354,2.6777770551508864,2.7813898989898953,2.8654315166493247,0.979077840772204,0.977919445998976,0.978558871302166,0.9777748029283058,0.9724690872729359,0.9713401058173525,0.9723880545333321,0.9715094826103486,0.2317395432548299,0.19630162187669864,0.15909351714774686,0.13892912732029886,0.9456961257014592,0.3145846681785941,0.9435016011692641,0.32151472910521667,0.9455385285991226,0.3153957954981497,0.9438306748018263,0.32096049065859256,0.0
572.621078787878,593.5207913306458,604.31545050505,631.6461165127478,2.288521212121211,2.3725326808012497,2.4137777777777765,2.5220757999479715,0.9790869661102118,0.9781616402453399,0.9785306747336326,0.9778232739642359,0.9723207178841192,0.9713162443267787,0.9718257462809753,0.9711905299147391,0.16620775588506959,0.14157339860124205,0.12466892892389213,0.08643161788970168,0.9454075784266911,0.314718880895269,0.9434552464930773,0.32100464037604637,0.9444452811345782,0.3182609201481786,0.9432110453960708,0.3217695368873193,0.0
587.5636525252513,609.093371975807,616.2034262626252,648.4586815491682,2.347983838383835,2.4344554825702427,2.461608080808078,2.588949499219565,0.978718524250247,0.9777121028056575,0.9780196487495335,0.9772507913903801,0.971647127327019,0.9706306540346018,0.9710231867663249,0.9703713198497285,0.16252168780359047,0.13764916741129543,0.12620758294568205,0.08191599242109304,0.9440981400428528,0.3217784303032168,0.9421238665516362,0.32806788228022943,0.9428860292378328,0.32589769781897504,0.9416204983869034,0.32955528005451334,0.0
617.539789898989,606.3018258975031,580.5797090909084,645.0984570109271,2.464872727272726,2.422289607180022,2.319474747474747,2.574637421956297,0.9784977703406128,0.9779684832150501,0.9789593851784212,0.977531209431177,0.9718013354298852,0.9711586299777588,0.9720552651544221,0.9708629908877174,0.12079311539292445,0.13813870644605616,0.16913533235577627,0.08298908747953992,0.9443978355433119,0.31843069802680546,0.9431490845802764,0.3218851572190757,0.9448914385144372,0.3161578192499759,0.9425749470754418,0.32347847955539355,0.0
649.2727353535345,662.8894218262234,640.3318101010101,702.5500048777324,2.592735353535352,2.647746488033299,2.5576606060606064,2.8036469172736767,0.9769543474212464,0.9761027494480323,0.9771196029152296,0.9757448601028231,0.9694829897157691,0.9685918673341442,0.9696161801825224,0.9684903630763941,0.14466653451317052,0.1283907106382109,0.1524212671301417,0.07624244658239676,0.9398972673482296,0.3413592190878639,0.9381702054658436,0.3462527085309335,0.940155536871748,0.34002042560829515,0.9379735833718432,0.3468063293240252,0.0
6213.3954747474745,6903.515539639703,6427.704064646457,6523.184447353023,24.69832727272728,27.41689564906351,25.54256969696967,25.92343993886579,0.8243011552257173,0.8131527135223404,0.8212240304765142,0.8173984801187142,0.7628535339030327,0.755392622620072,0.7611759019348651,0.7576216416812828,0.39537204720989444,0.33158790862523324,0.3756450615004368,0.3684123206730491,0.5819455141883482,2.024250919503901,0.5706180143088299,2.0584081478063854,0.5793887536863584,2.0328080510150857,0.5739905519438416,2.0476028785088776,0.0
819.6203232323215,842.9511129357445,803.319402020201,845.7797419680021,3.272832323232317,3.3657688930801237,3.208872727272726,3.3767600481269513,0.9714132897687765,0.970446267327598,0.9714900411668569,0.9703756977632696,0.9626848798628418,0.9614465904835977,0.9624442602172328,0.9614540149351828,0.13195065197693448,0.10940295072214334,0.14572444691655712,0.10641443972669873,0.9267621779165393,0.4089597822099078,0.924379546352534,0.4158783138631963,0.9262989540250993,0.40980240081963776,0.9243938228349827,0.4159372343528667,0.0
963.7057090909078,936.4100830840283,823.3021494949484,952.6261503316873,3.8379838383838343,3.7319158103538017,3.2864808080808037,3.7953344497918864,0.969666242880503,0.9693735028020939,0.9715479921191476,0.9692909683863159,0.9610381803590015,0.9603309690743365,0.9618647184539337,0.9603591080550594,0.1342958092709996,0.16188795478516874,0.26350124087929055,0.1473741413055921,0.9235943841077442,0.42375799002165004,0.9222355701632523,0.4275030654643113,0.9251837366064689,0.4197277951101266,0.9222896164243073,0.42746006754143345,0.0
952.8921858585852,919.6132690556725,816.8061333333316,934.932280827263,3.801002020202016,3.671273413111344,3.265010101010097,3.731293899583765,0.9679870256467517,0.9680635640346433,0.9705300454302206,0.9679605120268472,0.9585286405334915,0.9583407957630042,0.9602847369115614,0.958327677056708,0.1333498871637924,0.16448021356500567,0.2585099068318244,0.1505620396167991,0.9187771547229875,0.4466449596301356,0.9184170808236661,0.4473463126250925,0.9221467759453116,0.43621942657170426,0.9183919366129065,0.4476030963317982,0.0
806.8155959595945,940.6824962604062,973.6687434343428,965.1657249934974,3.2224161616161573,3.749182979968782,3.8767595959595917,3.845266161550471,0.9714580188823351,0.9691592329340181,0.9694736811621963,0.9689915843494235,0.961546274321449,0.960180350916044,0.9609041608942229,0.9601436821130448,0.2856122786587794,0.16689994267778327,0.139475186238458,0.14521677185015877,0.924571237661463,0.4233087762413353,0.9219463062852579,0.42942372204632046,0.9233368064238343,0.42529252329139744,0.9218758903015948,0.42965404347572445,0.0
790.1196404040396,918.6179679370456,957.8455717171709,951.1522827783573,3.15823434343434,3.6653876170655586,3.817579797979794,3.79252568938606,0.9709231602298278,0.9682587338131861,0.9683672296566797,0.9681301627227532,0.9604304625449698,0.958317630247125,0.9586530837110366,0.9583370968719356,0.2899217787445547,0.1743848743113608,0.14174667089325396,0.14514440289186023,0.9224266733843485,0.4332865557868422,0.9183726804424642,0.44562254139933744,0.9190157349086828,0.4441890762573243,0.9184099912409277,0.44571227015044845,0.0
1153.6787919191918,1264.9814402315308,1220.7530989898985,1276.3405713449538,4.6007474747474735,5.0399567507804415,4.864387878787875,5.085075767429763,0.9616835776954831,0.9592673814354709,0.9606719917587586,0.9590412079124455,0.9487575066280212,0.946793057224963,0.9483238036405969,0.9467897998706324,0.27408701791292156,0.2046758808098408,0.2217522539212107,0.19753412310476676,0.9001408063830221,0.5430033292131891,0.8964170932093906,0.5532251727586918,0.8993180365513722,0.5440144744506333,0.8964109251390725,0.5533182859979818,0.0
3941.80566464646,3985.936296826226,3697.4032121212063,3989.5146982310102,15.681664646464622,15.860350546305956,14.72082828282826,15.873959417273689,0.8845536249775143,0.8818931467134661,0.8873831877576144,0.8820112551646632,0.8502602569523016,0.8472216216369397,0.8514762576113232,0.8474290504802499,0.26491948305188756,0.25965598505018983,0.3089585198145822,0.258991336178297,0.7229425045525967,1.3736858949652198,0.7177844761691249,1.3865473146862395,0.7250118172757881,1.3659229735605407,0.7181359955978558,1.3859668961404314,0.0
3929.2275636363624,3986.949543932102,3694.3711919191924,3989.1296135210714,15.628630303030295,15.860419647502596,14.705406060606052,15.869085750520293,0.8851417555667276,0.8824993836847242,0.888703013577853,0.8828337757544084,0.8506774273072416,0.8479720776989461,0.8528785466292833,0.848133083955894,0.2680655026379684,0.2602747071929413,0.3102780044219881,0.25987022436784635,0.7236520853300683,1.365112544921593,0.7190566445570683,1.3773540868220102,0.7274018153004795,1.3543999686275385,0.7193297281005352,1.3766377155525242,0.0
3686.019414141414,4000.1781875975544,3939.7506989898957,3986.7627918509393,14.675292929292926,15.914570597034334,15.67240404040404,15.862647144901153,0.8875685227148571,0.8818958420804333,0.8846900232755894,0.8820104413972902,0.851317275699067,0.8472212345783556,0.8504052073116621,0.8473352192120006,0.310291483084454,0.2561548484176835,0.2644568226322485,0.25864948156018175,0.7247411039036833,1.3656835589952878,0.7177838203204737,1.3861468534958727,0.7231890166227937,1.372400987835824,0.7179769737170467,1.3854086785279516,0.0
3683.4129212121215,3986.9206149193537,3914.6529858585886,3973.0894332076,14.660444444444433,15.859472554630587,15.570294949494958,15.804963904786696,0.8890938081898956,0.8824857944650888,0.885222470698226,0.8827788817490216,0.8530825660530289,0.8478591780026064,0.8505950210096167,0.8480265824808927,0.31113046574231207,0.2589974468658711,0.26951742086590713,0.2615680877065548,0.7277498645036222,1.3523955557723657,0.7188651857232549,1.376339148712622,0.7235118897663504,1.3639487819740956,0.7191490845942216,1.3755933914144594,0.0
6233.384379797972,6898.572454637104,6450.382795959595,6542.708323848861,24.782076767676735,27.401652738033313,25.633971717171715,26.003190849375674,0.8228958729269308,0.8122409637837994,0.8200777628970362,0.8165330329633275,0.7616756563960608,0.7542462711890267,0.7599532565490963,0.7569337113438476,0.3922580626361943,0.330694789166234,0.3721160760967955,0.36522102175299137,0.5801498055463727,2.0342108956613787,0.5688874376025516,2.0680090555592114,0.5775289521395774,2.0433946367340097,0.572948643368771,2.0565196593348904,0.0
6049.099870707065,6369.806780859787,6024.398387878788,6444.0901689321045,24.035967676767672,25.302033201092645,23.938202020202027,25.59442068808534,0.8333687316757203,0.8266098120039903,0.8328456861521653,0.8261056503412098,0.7827843957355811,0.7770785574413633,0.7816868042827612,0.7770611206083552,0.31231297617893816,0.28006431405957743,0.3159689218022569,0.2716685708627003,0.6127514102071215,1.8873244320443416,0.6038510844351488,1.9123979875482098,0.611034259989797,1.8913288484620008,0.6038239851611125,1.9128159362095287,0.0
592.8565373737367,602.3848326938088,591.1472080808079,577.0571873374096,2.3683191919191917,2.4065629877731527,2.3610747474747464,2.307114171436006,0.9790247271131991,0.9784778057172123,0.9791595008872637,0.9786135789254524,0.9723925147797635,0.9717202939655659,0.97251288928451,0.9717242930077097,0.20706430944351764,0.19912213744744411,0.2134281968065994,0.2327955458329322,0.9455472027997143,0.315684736414256,0.9442403297045251,0.32009574424584725,0.9457813198245077,0.31530437646547815,0.9442481016213318,0.3198568947548114,0.0
599.0806949494944,608.6111350481284,596.2045898989888,586.0823239138924,2.3951838383838364,2.4335856204474537,2.383377777777775,2.3450547931841843,0.9781914021869471,0.977630330286276,0.978376201989958,0.9779335210338005,0.971202953237848,0.9705683728520768,0.9713314820028216,0.9706048183090311,0.2070639486229847,0.1992501894799371,0.21490419507034247,0.22889135147667677,0.9432351763779204,0.3277026318472268,0.9420029663807239,0.33207299090404874,0.9434848479298031,0.32756472062771813,0.9420737133247049,0.33163212400287195,0.0
609.4055919191912,620.8698092806978,598.6750828282826,590.9535680606147,2.4326626262626228,2.479574499219565,2.3905252525252503,2.361606562174821,0.9789920913132975,0.9780733786171834,0.9791114288695788,0.9785782364067623,0.9721780676464209,0.9712863261340537,0.9722871071576665,0.9715375834897579,0.21890999599355035,0.20500372372864684,0.2288280386549438,0.24331014484059585,0.9451301952127333,0.3184133792176493,0.9433971273349852,0.3235893072900919,0.945342218745026,0.3173493274490241,0.943885276133116,0.32204003545506654,0.0
618.0440404040402,631.7397933467753,606.0962545454538,599.9194889763272,2.4681535353535353,2.523758617325704,2.4216929292929263,2.3989618561394406,0.9783784008410156,0.9774239468983645,0.9781289634965099,0.9776270946091012,0.971282064214336,0.9701546091401729,0.9708439432276552,0.9702478150725353,0.2176889278671637,0.20121113333095292,0.22904216593179327,0.24144558608004787,0.9433888482644629,0.328874517679906,0.9411999656359198,0.3354006030614118,0.9425379621018263,0.3307167726741029,0.9413808226530271,0.33455837853078774,0.0
